Price,Close,High,Low,Open,Volume
Ticker,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA,PETR4.SA
Date,,,,,
2015-12-02,2.2487428188323975,2.2696753166701384,2.1979068545057237,2.254723512130184,47713500
2015-12-03,2.386298656463623,2.4431153081164427,2.3294820048108034,2.3892889315027395,76680900
2015-12-04,2.2487428188323975,2.383308489328084,2.2188393523434646,2.383308489328084,63662600
2015-12-07,2.1500611305236816,2.27565582199378,2.138099744916145,2.272665404296414,47395000
2015-12-08,2.1321184635162354,2.1530508112553237,2.078292100550751,2.1530508112553237,46590500
2015-12-09,2.2876169681549072,2.338452922961386,2.173983674186419,2.194916168104072,82102800
2015-12-10,2.2278101444244385,2.263694443958041,2.185945294658027,2.245752365486722,43458400
2015-12-11,2.1680028438568115,2.2517326716009505,2.1560414602634976,2.17099326105061,50750600
2015-12-14,2.1560418605804443,2.1620225534875495,2.114177010230708,2.1380997818591285,33538000
2015-12-15,2.218838691711426,2.233790349208731,2.1829545426087718,2.1949159256429898,34188900
2015-12-16,2.179965019226074,2.200897519412649,2.120158079537276,2.17697474353713,39840300
2015-12-17,2.1530513763427734,2.248742602492371,2.1500611012770467,2.1979066430563647,43789300
2015-12-18,2.0992252826690674,2.1231480551636026,2.069321817050898,2.0992252826690674,60061600
2015-12-21,1.9855917692184448,2.1201575647300612,1.9796110767017698,2.1111864546595704,54032100
2015-12-22,2.030447006225586,2.0394181161716425,1.9796110492434946,2.021476038870485,40463400
2015-12-23,2.0723118782043457,2.105205758281196,2.0543698006872337,2.0663311856986417,38789700
2015-12-28,2.0035336017608643,2.0633406622048978,1.9885819435930607,2.0633406622048978,28617600
2015-12-29,2.0005438327789307,2.0543700724507,1.9975534148350114,2.0364279925601103,22441300
2015-12-30,2.0035336017608643,2.021475819707732,1.9497073756930796,1.9915722181902455,30041600
2016-01-04,2.054370164871216,2.1022158559895447,1.9586790678165222,1.9646597613824406,45962100
2016-01-05,1.9975529909133911,2.093244205946545,1.979610914830477,2.0693214378359928,29446700
2016-01-06,1.913823127746582,1.955687968116742,1.913823127746582,1.9526976936714826,67507200
2016-01-07,1.8719584941864014,1.9227943060995043,1.8181321223157834,1.851026000393278,57387900
2016-01-08,1.8749486207962036,1.9287748458223135,1.8330837791092294,1.9078424962742948,52100300
2016-01-11,1.821122646331787,1.883919988797777,1.809161261346928,1.8749488787636541,51334000
2016-01-12,1.6536633968353271,1.830093926838419,1.6476827033198151,1.830093926838419,81627800
2016-01-13,1.575913429260254,1.7164597259952123,1.5699327388160196,1.704498345106744,70874300
2016-01-14,1.7015082836151123,1.7015082836151123,1.5340487876781583,1.5878750083965247,76854200
2016-01-15,1.5460104942321777,1.626749913534876,1.5430200767142106,1.5998367262369915,75571500
2016-01-18,1.4353677034378052,1.5579719776054846,1.4353677034378052,1.5519912847824504,46407200
2016-01-19,1.3935028314590454,1.5101265654688367,1.3875221381193876,1.504145872129179,66529300
2016-01-20,1.3247246742248535,1.3456571704309714,1.2738888564516493,1.3456571704309714,92914100
2016-01-21,1.3456569910049438,1.396492944590793,1.3037921467658105,1.3067824214874186,87455300
2016-01-22,1.3187438249588013,1.4263964257485855,1.3157535501931965,1.4144350415042704,100576600
2016-01-26,1.2559466361999512,1.2888405180911349,1.232023864857623,1.2649177467488066,71933300
2016-01-27,1.3665895462036133,1.3875218979740607,1.2439851400739197,1.2619272169875684,79437900
2016-01-28,1.3755605220794678,1.5340490830405216,1.3008017965035081,1.3964930165734797,131960900
2016-01-29,1.447328805923462,1.4533094975764127,1.3516375968853125,1.4054638217618698,93013900
2016-02-01,1.4114446640014648,1.4533096526296212,1.393502587128377,1.417425356292494,51910300
2016-02-02,1.2858505249023438,1.390512743768582,1.2858505249023438,1.3635995488120365,53610300
2016-02-03,1.3426669836044312,1.3516380956899996,1.2619275451982739,1.321734626389754,73786400
2016-02-04,1.4144352674484253,1.4772326160579028,1.3037923742187634,1.363599304993994,91974200
2016-02-05,1.357618808746338,1.429387278672699,1.3546285330695265,1.414435472515668,52704500
2016-02-10,1.288840413093567,1.3187438748353408,1.2798694458665112,1.285850138214866,45747400
2016-02-11,1.2649178504943848,1.2768792371465936,1.232023965905322,1.2559467392097399,59451500
2016-02-12,1.3307054042816162,1.3486476258693272,1.285850278085245,1.30678263228596,64027200
2016-02-15,1.3665895462036133,1.3755605133649615,1.3516377441467633,1.3635991287558624,28490400
2016-02-16,1.3277149200439453,1.3875218406171628,1.3217342279866235,1.3456569962159106,80343900
2016-02-17,1.399483561515808,1.4413485585827668,1.3486477380904678,1.35761870703983,84473100
2016-02-18,1.372570514678955,1.4563002237896518,1.3606091276631411,1.4024739822184895,65026900
2016-02-19,1.333695650100708,1.3665895286486578,1.3157535734175398,1.3456570345561532,56031000
2016-02-22,1.5071361064910889,1.5071361064910889,1.3845318250689442,1.3964932114227646,80150300
2016-02-23,1.4712517261505127,1.5789043297347078,1.4413482647635005,1.4802226932711404,85037400
2016-02-24,1.456300139427185,1.4742422189115336,1.390512514651241,1.4263966736199378,75039700
2016-02-25,1.4622807502746582,1.51909740340562,1.4323772861507218,1.438357978975509,70393700
2016-02-26,1.456300139427185,1.5250781820793404,1.4443387531042862,1.5011554094335424,61396800
2016-02-29,1.5370393991470337,1.563952586705425,1.4891938591240776,1.5190973216384251,84165000
2016-03-01,1.5878753662109375,1.6058174438268231,1.5250780232598589,1.5878753662109375,80939200
2016-03-02,1.6895469427108765,1.6895469427108765,1.540029516676125,1.5579715906893836,88545800
2016-03-03,1.964659571647644,1.9646595716476438,1.9646595716476438,1.9646595716476438,186772500
2016-03-04,2.1590323448181152,2.3623762085333424,1.9646597352187671,1.9646597352187671,175922100
2016-03-07,2.2038867473602295,2.251732418956132,2.078292091131236,2.1680026006064956,85041400
2016-03-08,2.233790874481201,2.344433907451655,2.1171672911782546,2.2038874098639027,137169400
2016-03-09,2.272665500640869,2.326491880747594,2.2008971839531957,2.3025689659273993,84821900
2016-03-10,2.3773274421691895,2.380317859668452,2.185945142535969,2.3324723204078857,117672300
2016-03-11,2.4191927909851074,2.4580673687046275,2.2935980891780274,2.374337519969582,92331300
2016-03-14,2.2128584384918213,2.4520862891506097,2.2128584384918213,2.4311539359901557,86084700
2016-03-15,1.9766207933425903,2.0812829832352904,1.9616689908189375,2.0424084107465585,104913200
2016-03-16,2.162022829055786,2.162022829055786,1.9168141034285975,1.9467177143665602,85533000
2016-03-17,2.42218279838562,2.449095699769631,2.30555908499396,2.437134315204992,118294200
2016-03-18,2.428163766860962,2.443115571440966,2.3085497579938608,2.419192798185741,77182400
2016-03-21,2.410222053527832,2.473019410454966,2.371347329488428,2.4162026048065224,65837300
2016-03-22,2.4251725673675537,2.446105201106547,2.311539431024879,2.3474235793436184,84549700
2016-03-23,2.3264920711517334,2.3803183130727215,2.2906077672800933,2.3563955388856157,61437900
2016-03-24,2.3354625701904297,2.3922792187465753,2.1889355364858596,2.2517328773852334,52343300
2016-03-28,2.5238544940948486,2.535815878988875,2.3653660729535217,2.4371343823176796,69818700
2016-03-29,2.538806438446045,2.6464591936927837,2.449095904134405,2.4939513138811886,89050200
2016-03-30,2.5238544940948486,2.6913141677931285,2.4760089545187434,2.601603638496975,90059600
2016-03-31,2.484980344772339,2.484980344772339,2.484980344772339,2.484980344772339,737700
2016-04-01,2.499931812286377,2.499931812286377,2.499931812286377,2.499931812286377,374500
2016-04-04,2.25472354888916,2.25472354888916,2.25472354888916,2.25472354888916,865300
2016-04-05,2.332472801208496,2.332472801208496,2.332472801208496,2.332472801208496,684100
2016-04-06,2.26668381690979,2.26668381690979,2.26668381690979,2.26668381690979,457400
2016-04-07,2.3025691509246826,2.3025691509246826,2.3025691509246826,2.3025691509246826,324800
2016-04-08,2.4700281620025635,2.4939509294403996,2.4042404089575733,2.4311535936206097,84448200
2016-04-11,2.5089027881622314,2.508902788162231,2.508902788162231,2.508902788162231,449600
2016-04-12,2.7032759189605713,2.7032759189605713,2.7032759189605713,2.7032759189605713,648900
2016-04-13,2.8378407955169678,2.8378407955169678,2.8378407955169678,2.8378407955169678,782300
2016-04-14,2.739159345626831,2.9215707976482643,2.7271979623124643,2.9096091291520243,77355500
2016-04-15,2.897648334503174,2.9395133271993865,2.712246712874686,2.766073091315255,95590000
2016-04-18,2.763082504272461,2.90661940959127,2.6584204567181198,2.8856867719348704,88873100
2016-04-19,2.873725414276123,2.8737254142761226,2.8737254142761226,2.8737254142761226,370500
2016-04-20,2.834850788116455,2.8826966129013916,2.7929860835547635,2.810928018314942,53295800
2016-04-22,2.915590286254883,2.9694166597208747,2.778034220316607,2.787005187500304,63322900
2016-04-25,2.7899956703186035,2.9604454767116133,2.7899956703186035,2.903628969641247,56585400
2016-04-26,2.891667604446411,2.9125999569021834,2.7929861068950377,2.834850811806582,40460400
2016-04-27,3.065107822418213,3.0800596249298064,2.9215712027435075,2.9454939726892917,86397900
2016-04-28,3.05912709236145,3.151828042970247,3.014271968468695,3.05912709236145,57741500
2016-04-29,3.05912709236145,3.151828042970247,2.9933396153429985,3.05912709236145,53931300
2016-05-02,3.0411853790283203,3.0980018924549135,2.9694170614846414,3.06510815154288,48618800
2016-05-03,2.9245615005493164,3.0172624532199666,2.9036291469580435,2.9933396819208173,47074700
2016-05-04,2.966426372528076,3.0352042659264526,2.9454940197862953,2.9454940197862953,43389500
2016-05-05,2.933533191680908,3.080060259061742,2.8707358363488407,3.074079422752987,65074500
2016-05-06,3.0142722129821777,3.02922401721994,2.864754740968451,2.8797065452062127,45330900
2016-05-09,2.834850788116455,3.0053008794296217,2.6434686297043535,2.9933394945288656,94688100
2016-05-10,3.0531466007232666,3.053146600723266,2.9066195556738013,2.936522877114262,53055800
2016-05-11,3.065107822418213,3.139866549794267,2.9873586775034577,3.106972812414292,74542300
2016-05-12,2.927551746368408,3.1308955756539407,2.927551746368408,3.109962938109781,67229100
2016-05-13,2.8288705348968506,3.008291612404484,2.8079381804210053,2.969417036105099,70472200
2016-05-16,2.915590286254883,2.945493890443079,2.846812395876697,2.8557833630603944,61487700
2016-05-17,2.840832233428955,2.95446555698795,2.828870845958638,2.9395137513545606,46379500
2016-05-18,2.787005662918091,2.885687174317932,2.772054143455412,2.7840155301347274,51929100
2016-05-19,2.6793529987335205,2.7660731174964006,2.586652044450888,2.7660731174964006,75430200
2016-05-20,2.6614108085632324,2.8288704977147643,2.6614108085632324,2.7511213461379125,65173100
2016-05-23,2.5417964458465576,2.592632397578039,2.517873678582552,2.556748246682031,51330000
2016-05-24,2.5507678985595703,2.6464592710403045,2.526845126734871,2.5986134422089697,44823400
2016-05-25,2.592632532119751,2.6733718045301713,2.568709763614301,2.595622949478406,45512600
2016-05-27,2.461057662963867,2.562729598258768,2.461057662963867,2.541797241644631,47488600
2016-05-30,2.5059127807617188,2.5776810964671677,2.4102216931544533,2.446105851007178,32281900
2016-05-31,2.404240608215332,2.56272902692161,2.404240608215332,2.499931685897325,58662600
2016-06-01,2.44610595703125,2.4670383120571477,2.3504147226853735,2.4191927661796964,45884400
2016-06-02,2.4879701137542725,2.514883298620288,2.4012500098426033,2.449095545079126,52835100
2016-06-03,2.5627286434173584,2.5926322433089553,2.5268444946565607,2.5447867116278915,45595300
2016-06-06,2.5298357009887695,2.62552679420644,2.526845283030229,2.6016040209020224,37117600
2016-06-07,2.577680826187134,2.6075844305198608,2.5089029354765295,2.5178739027035855,34401600
2016-06-08,2.807938575744629,2.8139191270731705,2.631507891231947,2.631507891231947,77194700
2016-06-09,2.74514102935791,2.804947964436979,2.7062664502610247,2.775044354306464,46539900
2016-06-10,2.625526189804077,2.6883235265675656,2.625526189804077,2.6823429772091743,38859900
2016-06-13,2.577680826187134,2.6434685846099897,2.5477775070363124,2.565719441490424,37094100
2016-06-14,2.481989860534668,2.622536350945147,2.4670380576940776,2.571700392396291,66180300
2016-06-15,2.544787883758545,2.5986139891011426,2.473019553180418,2.481990523207185,84556900
2016-06-16,2.5417964458465576,2.55375782947856,2.4760086932796024,2.5148832613790812,46834500
2016-06-17,2.6763622760772705,2.6763622760772705,2.6105745187643263,2.616555353602731,63144100
2016-06-20,2.74514102935791,2.8019575463875355,2.7271988062432087,2.7571024163737237,63791500
2016-06-21,2.8498034477233887,2.852793866143536,2.6733727534826355,2.718228174238859,53703900
2016-06-22,2.7929861545562744,2.9155904242012722,2.7929861545562744,2.8737254333934046,61983000
2016-06-23,2.891667604446411,2.9006385719014687,2.843822064443553,2.867744834444982,48031300
2016-06-24,2.76607346534729,2.789996240070871,2.667391948317025,2.6913147230406067,75974900
2016-06-27,2.625526189804077,2.7929858495673425,2.625526189804077,2.7571016978713327,58818400
2016-06-28,2.7511210441589355,2.7750438135286903,2.7122464726376077,2.7212177250376954,45291700
2016-06-29,2.840832233428955,2.861764590206516,2.7870058472215433,2.8198998766513936,56093600
2016-06-30,2.816908836364746,2.837841188519328,2.7630824620450665,2.816908836364746,43741300
2016-07-01,2.9365224838256836,2.9454937357200373,2.8019568424111707,2.8348505771447967,49290800
2016-07-04,2.9514739513397217,3.005300315890832,2.9275511860240853,2.9753967166553577,24505100
2016-07-05,2.7780346870422363,2.89166800279376,2.7600924644785416,2.885687166878544,69691200
2016-07-06,2.840832233428955,2.8468130697550995,2.6763629418256207,2.7182279405627154,68781500
2016-07-07,2.8587729930877686,2.984367354611206,2.8468116117435445,2.888676303857415,81610300
2016-07-08,2.9425034523010254,2.972406771097086,2.891667496647629,2.945493869735202,42647600
2016-07-11,3.09800124168396,3.1009916589155937,2.9843679535188143,2.9903487879820827,66717300
2016-07-12,3.1847214698791504,3.229576874565075,3.163789118801523,3.1727600856659497,58174200
2016-07-13,3.178741931915283,3.178741931915283,3.053147215118481,3.1308963798368796,64252100
2016-07-14,3.26845121383667,3.283402729161337,3.187711662210469,3.2654607966989864,53059500
2016-07-15,3.2953646183013916,3.307326002470936,3.235557412271773,3.2624705979487225,51223500
2016-07-18,3.4538536071777344,3.510670120184854,3.2505097571233126,3.280413365136707,77358900
2016-07-19,3.5226309299468994,3.579447718839048,3.4389012404647743,3.441891657813181,53692000
2016-07-20,3.5345921516418457,3.558514918965366,3.4508624660095224,3.5345921516418453,49261200
2016-07-21,3.5435633659362793,3.5854280657203743,3.5076789301472284,3.5196405988648314,37748600
2016-07-22,3.5704760551452637,3.579447306156167,3.504688592156475,3.540572740654504,33938400
2016-07-25,3.5973899364471436,3.663177697394138,3.5615057809802146,3.5824381337071105,47192000
2016-07-26,3.55253529548645,3.609351811390251,3.5435643266978407,3.5734676510538574,38304800
2016-07-27,3.441892623901367,3.600381080487649,3.4418926239013667,3.5854292747307603,51952100
2016-07-28,3.420958995819092,3.453853016040302,3.3342388896409876,3.4089976116973495,40663100
2016-07-29,3.5495450496673584,3.5824387936090782,3.4717958892429617,3.516651305725638,60740000
2016-08-01,3.3641421794891357,3.5794473588273625,3.355171213528087,3.567485975818676,52012300
2016-08-02,3.39703631401062,3.474785455371159,3.3192874578319813,3.388065346986527,49134600
2016-08-03,3.5585155487060547,3.5585155487060547,3.3880657300664634,3.4628244624777835,55695500
2016-08-04,3.5914087295532227,3.6243024614191457,3.5495437465750665,3.567485963617666,63207500
2016-08-05,3.4837570190429688,3.6392553283955564,3.4837570190429688,3.6243035240067387,54225900
2016-08-08,3.5615060329437256,3.579448254537495,3.498708685138438,3.525621874938124,41552000
